334,1993,12,1,0.0,25.1,12.2
335,1993,12,2,0.0,24.8,14.2
336,1993,12,3,0.0,25.4,14.4
337,1993,12,4,0.0,23.6,15.0
338,1993,12,5,0.0,25.2,14.8
339,1993,12,6,0.0,24.6,15.6
340,1993,12,7,0.0,25.4,14.4
341,1993,12,8,0.0,25.6,14.4
342,1993,12,9,0.0,25.4,15.0
343,1993,12,10,0.0,26.2,14.6
344,1993,12,11,0.0,25.6,15.6
345,1993,12,12,0.0,28.0,16.0
346,1993,12,13,0.6,27.8,16.2
347,1993,12,14,0.0,25.6,16.6
348,1993,12,15,0.0,26.8,16.4
349,1993,12,16,0.0,25.6,16.6
350,1993,12,17,0.0,26.0,17.0
351,1993,12,18,0.0,24.8,15.2
352,1993,12,19,0.0,25.4,15.8
353,1993,12,20,0.0,26.0,14.6
354,1993,12,21,0.0,26.8,14.4
355,1993,12,22,0.0,25.4,14.8
356,1993,12,23,0.0,26.4,15.8
357,1993,12,24,0.0,24.9,16.6
358,1993,12,25,0.0,23.4,13.6
359,1993,12,26,0.0,25.4,14.6
360,1993,12,27,0.0,27.4,15.8
361,1993,12,28,0.0,25.6,14.8
362,1993,12,29,0.0,27.6,14.6
363,1993,12,30,0.0,26.8,15.6
364,1993,12,31,0.0,28.6,16.0
365,1994,1,1,-99.9,-99.9,-99.9
366,1994,1,2,0.0,26.5,14.6
367,1994,1,3,0.0,28.0,14.4
368,1994,1,4,0.0,26.4,14.4
369,1994,1,5,0.0,27.2,16.5
370,1994,1,6,0.0,26.6,15.8
371,1994,1,7,0.0,26.2,14.6
372,1994,1,8,0.0,27.2,15.2
373,1994,1,9,0.0,27.0,15.4
374,1994,1,10,0.0,28.4,16.2
375,1994,1,11,0.0,27.4,15.4
376,1994,1,12,0.0,28.2,15.8
377,1994,1,13,0.0,26.4,15.4
378,1994,1,14,0.0,26.6,17.0
379,1994,1,15,0.0,28.8,18.6
380,1994,1,16,0.0,28.6,18.4
381,1994,1,17,0.0,26.8,17.2
382,1994,1,18,0.0,28.8,17.0
383,1994,1,19,0.0,27.8,19.6
384,1994,1,20,0.2,28.2,19.0
385,1994,1,21,5.4,27.0,17.8
386,1994,1,22,0.0,28.0,18.0
387,1994,1,23,0.0,27.0,17.8
388,1994,1,24,0.0,28.6,17.6
389,1994,1,25,0.0,28.0,16.2
390,1994,1,26,0.0,27.8,17.8
391,1994,1,27,0.0,27.6,16.8
392,1994,1,28,0.0,29.5,16.4
393,1994,1,29,0.0,28.2,17.0
394,1994,1,30,0.0,28.6,16.8
395,1994,1,31,0.0,29.3,16.2
396,1994,2,1,0.0,30.0,17.6
397,1994,2,2,0.0,30.0,17.6
398,1994,2,3,0.01,26.6,17.4
399,1994,2,4,0.0,28.4,17.8
400,1994,2,5,0.0,27.2,17.8
401,1994,2,6,0.0,28.0,17.6
402,1994,2,7,0.0,28.4,17.4
403,1994,2,8,0.0,27.6,17.0
404,1994,2,9,0.0,27.8,17.2
405,1994,2,10,0.0,28.4,17.4
406,1994,2,11,0.0,29.0,17.8
407,1994,2,12,0.0,29.4,17.6
408,1994,2,13,0.0,29.2,16.4
409,1994,2,14,0.0,28.0,17.4
410,1994,2,15,0.0,27.6,18.0
411,1994,2,16,0.0,27.3,15.8
412,1994,2,17,0.0,27.9,15.8
413,1994,2,18,0.0,27.9,17.1
414,1994,2,19,0.0,28.1,15.9
415,1994,2,20,0.0,28.3,15.5
416,1994,2,21,0.0,28.6,14.2
417,1994,2,22,0.0,28.0,16.0
418,1994,2,23,0.0,27.2,17.0
419,1994,2,24,0.0,27.5,17.8
420,1994,2,25,0.0,27.4,16.6
421,1994,2,26,0.0,27.0,16.2
